127.0.0.1, 2016-03-26 13:00:34, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.744000
127.0.0.1, 2016-03-26 13:00:36, GET, /admin/peek/MoodlePlus/models/functions.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-03-26 13:01:00, GET, /admin/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-03-26 13:01:01, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.606000
127.0.0.1, 2016-03-26 13:02:00, GET, /admin/todolist.load, HTTP/1.1, 200, 0.224000
127.0.0.1, 2016-03-26 13:02:01, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.570000
127.0.0.1, 2016-03-26 13:03:00, GET, /admin/todolist.load, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-03-26 13:03:01, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-03-26 13:03:01, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.876000
127.0.0.1, 2016-03-26 13:03:03, GET, /admin/peek/MoodlePlus/models/menu.py, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-03-26 13:03:39, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 1.199000
127.0.0.1, 2016-03-26 13:03:41, GET, /admin/peek/MoodlePlus/models/static_vars.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-03-26 13:04:00, GET, /admin/todolist.load, HTTP/1.1, 200, 0.214000
127.0.0.1, 2016-03-26 13:04:05, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 4.546000
127.0.0.1, 2016-03-26 13:04:10, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.866000
127.0.0.1, 2016-03-26 13:04:33, GET, /admin/peek/MoodlePlus/controllers/appadmin.py, HTTP/1.1, 200, 0.465000
127.0.0.1, 2016-03-26 13:05:00, GET, /admin/todolist.load, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-03-26 13:05:06, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 2.062000
127.0.0.1, 2016-03-26 13:05:07, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 6.708000
127.0.0.1, 2016-03-26 13:05:11, GET, /admin/design/testing, HTTP/1.1, 200, 0.542000
127.0.0.1, 2016-03-26 13:05:13, GET, /admin/peek/testing/controllers/appadmin.py, HTTP/1.1, 200, 0.457000
127.0.0.1, 2016-03-26 13:05:19, GET, /admin/design/testing, HTTP/1.1, 200, 0.515000
127.0.0.1, 2016-03-26 13:05:22, GET, /admin/peek/MoodlePlus/controllers/courses.py, HTTP/1.1, 200, 0.159000
127.0.0.1, 2016-03-26 13:07:37, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.695000
127.0.0.1, 2016-03-26 13:07:44, GET, /admin/peek/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.211000
127.0.0.1, 2016-03-26 13:07:48, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.765000
127.0.0.1, 2016-03-26 13:07:53, GET, /admin/peek/MoodlePlus/controllers/users.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-03-26 14:31:19, GET, /testing/appadmin, HTTP/1.1, 303, 0.111000
127.0.0.1, 2016-03-26 14:31:19, GET, /admin, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-03-26 14:31:22, POST, /admin, HTTP/1.1, 303, 0.048000
127.0.0.1, 2016-03-26 14:31:22, GET, /testing/appadmin, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-03-26 14:31:23, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-03-26 14:51:42, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.465000
127.0.0.1, 2016-03-26 14:52:09, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-03-26 14:52:09, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-03-26 14:52:09, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-03-26 14:52:09, GET, /admin/files_menu, HTTP/1.1, 200, 0.639000
127.0.0.1, 2016-03-26 14:52:10, GET, /admin/todolist.load, HTTP/1.1, 200, 0.694000
127.0.0.1, 2016-03-26 14:52:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.533000
127.0.0.1, 2016-03-26 14:52:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.311000
127.0.0.1, 2016-03-26 14:53:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2016-03-26 14:53:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.721000
127.0.0.1, 2016-03-26 14:53:56, GET, /testing/appadmin/select/db, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-03-26 14:53:57, GET, /testing/appadmin, HTTP/1.1, 200, 0.168000
127.0.0.1, 2016-03-26 14:53:58, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.404000
127.0.0.1, 2016-03-26 14:53:59, GET, /admin/design/testing, HTTP/1.1, 200, 0.311000
127.0.0.1, 2016-03-26 14:54:01, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-03-26 14:54:01, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-03-26 14:54:02, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.242000
127.0.0.1, 2016-03-26 14:54:02, GET, /admin/files_menu, HTTP/1.1, 200, 0.496000
127.0.0.1, 2016-03-26 14:54:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.580000
127.0.0.1, 2016-03-26 14:54:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.489000
127.0.0.1, 2016-03-26 14:54:02, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.948000
127.0.0.1, 2016-03-26 14:54:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-03-26 14:54:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.748000
127.0.0.1, 2016-03-26 14:55:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-03-26 14:55:02, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.510000
127.0.0.1, 2016-03-26 14:55:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-03-26 14:55:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.859000
127.0.0.1, 2016-03-26 14:56:01, GET, /admin/todolist.load, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-03-26 14:56:02, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.506000
127.0.0.1, 2016-03-26 14:56:05, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-03-26 14:56:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-03-26 14:56:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.735000
127.0.0.1, 2016-03-26 14:56:13, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-03-26 14:56:22, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-03-26 14:57:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-03-26 14:57:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.345000
127.0.0.1, 2016-03-26 14:57:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-03-26 14:57:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.666000
127.0.0.1, 2016-03-26 14:58:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-03-26 14:58:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.363000
127.0.0.1, 2016-03-26 14:58:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-03-26 14:58:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.768000
127.0.0.1, 2016-03-26 14:59:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 14:59:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.393000
127.0.0.1, 2016-03-26 14:59:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-03-26 14:59:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.794000
127.0.0.1, 2016-03-26 14:59:27, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-26 14:59:42, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-03-26 14:59:44, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.166000
127.0.0.1, 2016-03-26 15:00:02, GET, /admin/todolist.load, HTTP/1.1, 200, 0.162000
127.0.0.1, 2016-03-26 15:00:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.349000
127.0.0.1, 2016-03-26 15:00:03, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-03-26 15:00:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-03-26 15:00:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.723000
127.0.0.1, 2016-03-26 15:00:56, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-03-26 15:01:01, GET, /admin/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-03-26 15:01:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.291000
127.0.0.1, 2016-03-26 15:01:05, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-03-26 15:01:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-03-26 15:01:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.761000
127.0.0.1, 2016-03-26 15:01:14, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-26 15:02:01, GET, /admin/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2016-03-26 15:02:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.355000
127.0.0.1, 2016-03-26 15:02:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-03-26 15:02:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.762000
127.0.0.1, 2016-03-26 15:02:55, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-26 15:03:01, GET, /admin/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-03-26 15:03:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.383000
127.0.0.1, 2016-03-26 15:03:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-03-26 15:03:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.724000
127.0.0.1, 2016-03-26 15:03:39, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-03-26 15:04:01, GET, /admin/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-03-26 15:04:02, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.373000
127.0.0.1, 2016-03-26 15:04:07, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-03-26 15:04:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-03-26 15:04:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.726000
127.0.0.1, 2016-03-26 15:04:13, GET, /test, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-03-26 15:04:22, GET, /testing, HTTP/1.1, 500, 0.265000
127.0.0.1, 2016-03-26 15:04:24, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-04-22.c0e6469a-9d47-43e6-85d8-4a657c7be67c, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-03-26 15:05:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.159000
127.0.0.1, 2016-03-26 15:05:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.794000
127.0.0.1, 2016-03-26 15:05:25, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-03-26 15:05:25, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-03-26 15:05:25, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-03-26 15:05:25, GET, /admin/files_menu, HTTP/1.1, 200, 0.309000
127.0.0.1, 2016-03-26 15:05:26, GET, /admin/todolist.load, HTTP/1.1, 200, 0.383000
127.0.0.1, 2016-03-26 15:05:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.298000
127.0.0.1, 2016-03-26 15:05:41, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-03-26 15:05:45, GET, /admin/design/testing, HTTP/1.1, 200, 0.350000
127.0.0.1, 2016-03-26 15:05:48, GET, /testing/appadmin, HTTP/1.1, 500, 0.255000
127.0.0.1, 2016-03-26 15:05:49, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-05-48.07425db0-e617-4494-9f50-2ee072e475f2, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-03-26 15:06:07, GET, /admin/design/testing, HTTP/1.1, 200, 0.330000
127.0.0.1, 2016-03-26 15:06:09, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-03-26 15:06:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-26 15:06:09, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-03-26 15:06:10, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-03-26 15:06:10, GET, /admin/files_menu, HTTP/1.1, 200, 0.657000
127.0.0.1, 2016-03-26 15:06:10, GET, /admin/todolist.load, HTTP/1.1, 200, 0.772000
127.0.0.1, 2016-03-26 15:06:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.616000
127.0.0.1, 2016-03-26 15:06:11, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 1.450000
127.0.0.1, 2016-03-26 15:06:11, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 2.223000
127.0.0.1, 2016-03-26 15:06:52, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-03-26 15:06:54, GET, /admin/design/testing, HTTP/1.1, 200, 0.403000
127.0.0.1, 2016-03-26 15:06:55, GET, /testing/appadmin, HTTP/1.1, 500, 0.207000
127.0.0.1, 2016-03-26 15:06:57, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-06-55.a969943a-42eb-47ee-8da7-60d9bde1bf40, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-03-26 15:07:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-03-26 15:07:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.678000
127.0.0.1, 2016-03-26 15:07:19, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-06-55.a969943a-42eb-47ee-8da7-60d9bde1bf40, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-26 15:07:23, GET, /admin/design/testing, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-03-26 15:07:34, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-03-26 15:07:34, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-03-26 15:07:35, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-03-26 15:07:35, GET, /admin/files_menu, HTTP/1.1, 200, 0.500000
127.0.0.1, 2016-03-26 15:07:35, GET, /admin/todolist.load, HTTP/1.1, 200, 0.583000
127.0.0.1, 2016-03-26 15:07:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.503000
127.0.0.1, 2016-03-26 15:07:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.730000
127.0.0.1, 2016-03-26 15:08:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-03-26 15:08:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.708000
127.0.0.1, 2016-03-26 15:08:35, GET, /admin/todolist.load, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-03-26 15:08:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.396000
127.0.0.1, 2016-03-26 15:09:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-03-26 15:09:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.879000
127.0.0.1, 2016-03-26 15:09:35, GET, /admin/todolist.load, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-03-26 15:09:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.314000
127.0.0.1, 2016-03-26 15:10:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2016-03-26 15:10:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.727000
127.0.0.1, 2016-03-26 15:10:35, GET, /admin/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-03-26 15:10:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.318000
127.0.0.1, 2016-03-26 15:11:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-03-26 15:11:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.711000
127.0.0.1, 2016-03-26 15:11:24, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-03-26 15:11:34, GET, /admin/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-03-26 15:11:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.350000
127.0.0.1, 2016-03-26 15:11:41, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-03-26 15:11:43, GET, /admin/design/testing, HTTP/1.1, 200, 0.390000
127.0.0.1, 2016-03-26 15:11:44, GET, /testing/appadmin, HTTP/1.1, 500, 0.224000
127.0.0.1, 2016-03-26 15:11:47, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-11-44.9bb6665a-252b-4319-84aa-d3ad0d0bb655, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-03-26 15:12:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 15:12:10, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.786000
127.0.0.1, 2016-03-26 15:12:18, GET, /admin/design/testing, HTTP/1.1, 200, 0.411000
127.0.0.1, 2016-03-26 15:12:46, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.401000
127.0.0.1, 2016-03-26 15:12:48, GET, /MoodlePlus/appadmin, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-03-26 15:12:49, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.645000
127.0.0.1, 2016-03-26 15:12:53, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.409000
127.0.0.1, 2016-03-26 15:12:57, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-03-26 15:12:57, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-03-26 15:12:57, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.286000
127.0.0.1, 2016-03-26 15:12:58, GET, /admin/files_menu, HTTP/1.1, 200, 0.646000
127.0.0.1, 2016-03-26 15:12:58, GET, /admin/todolist.load, HTTP/1.1, 200, 0.709000
127.0.0.1, 2016-03-26 15:12:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.531000
127.0.0.1, 2016-03-26 15:12:58, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.226000
127.0.0.1, 2016-03-26 15:13:02, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-03-26 15:13:04, GET, /admin/peek/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-26 15:14:06, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-03-26 15:14:07, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-03-26 15:14:07, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.245000
127.0.0.1, 2016-03-26 15:14:07, GET, /admin/files_menu, HTTP/1.1, 200, 0.555000
127.0.0.1, 2016-03-26 15:14:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.655000
127.0.0.1, 2016-03-26 15:14:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.569000
127.0.0.1, 2016-03-26 15:14:07, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.852000
127.0.0.1, 2016-03-26 15:15:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-03-26 15:15:07, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.352000
127.0.0.1, 2016-03-26 15:15:16, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-03-26 15:15:18, GET, /admin/design/testing, HTTP/1.1, 200, 0.353000
127.0.0.1, 2016-03-26 15:15:20, GET, /testing/appadmin, HTTP/1.1, 500, 0.263000
127.0.0.1, 2016-03-26 15:15:22, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-15-20.8a3340df-7737-45a2-9f55-984b628762b4, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-03-26 15:15:29, GET, /admin/design/testing, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-03-26 15:15:30, GET, /testing/appadmin, HTTP/1.1, 500, 0.299000
127.0.0.1, 2016-03-26 15:15:33, GET, /admin/design/testing, HTTP/1.1, 200, 0.362000
127.0.0.1, 2016-03-26 15:15:34, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-03-26 15:15:35, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-03-26 15:15:35, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.264000
127.0.0.1, 2016-03-26 15:15:35, GET, /admin/files_menu, HTTP/1.1, 200, 0.574000
127.0.0.1, 2016-03-26 15:15:35, GET, /admin/todolist.load, HTTP/1.1, 200, 0.682000
127.0.0.1, 2016-03-26 15:15:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.579000
127.0.0.1, 2016-03-26 15:15:35, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.879000
127.0.0.1, 2016-03-26 15:15:42, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-03-26 15:15:53, GET, /admin/design/testing, HTTP/1.1, 200, 0.338000
127.0.0.1, 2016-03-26 15:15:56, GET, /testing/appadmin, HTTP/1.1, 500, 1.116000
127.0.0.1, 2016-03-26 15:15:58, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-15-55.dfd752c3-7d77-4fc2-aa64-8bd9cbc1fd4f, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-03-26 15:16:38, GET, /admin/design/testing, HTTP/1.1, 200, 0.346000
127.0.0.1, 2016-03-26 15:16:39, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-03-26 15:16:40, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-03-26 15:16:40, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-03-26 15:16:40, GET, /admin/files_menu, HTTP/1.1, 200, 0.400000
127.0.0.1, 2016-03-26 15:16:40, GET, /admin/todolist.load, HTTP/1.1, 200, 0.448000
127.0.0.1, 2016-03-26 15:16:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.347000
127.0.0.1, 2016-03-26 15:16:40, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.736000
127.0.0.1, 2016-03-26 15:17:33, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-03-26 15:17:37, GET, /admin/design/testing, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-03-26 15:17:38, GET, /testing/appadmin, HTTP/1.1, 500, 0.375000
127.0.0.1, 2016-03-26 15:17:39, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-17-38.b0be48bd-aa1f-43bd-933f-b77ef4269b57, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-03-26 15:17:48, GET, /admin/design/testing, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-03-26 15:17:50, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-03-26 15:17:50, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-03-26 15:17:50, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.286000
127.0.0.1, 2016-03-26 15:17:50, GET, /admin/files_menu, HTTP/1.1, 200, 0.536000
127.0.0.1, 2016-03-26 15:17:50, GET, /admin/todolist.load, HTTP/1.1, 200, 0.633000
127.0.0.1, 2016-03-26 15:17:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.534000
127.0.0.1, 2016-03-26 15:17:51, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.848000
127.0.0.1, 2016-03-26 15:18:08, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-03-26 15:18:10, GET, /admin/design/testing, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-03-26 15:18:12, GET, /testing/appadmin, HTTP/1.1, 500, 0.254000
127.0.0.1, 2016-03-26 15:18:14, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-18-11.a3e210dc-a67b-4cb2-b649-f3acfb37e005, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-03-26 15:18:32, GET, /, HTTP/1.1, 200, 0.509000
127.0.0.1, 2016-03-26 15:18:39, GET, /test, HTTP/1.1, 404, 0.161000
127.0.0.1, 2016-03-26 15:18:43, GET, /testing, HTTP/1.1, 500, 1.195000
127.0.0.1, 2016-03-26 15:18:44, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-18-42.91ecd7b9-ae46-463a-b7ea-e750e6ffffb8, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-03-26 15:18:53, GET, /, HTTP/1.1, 200, 0.499000
